@relation teste
@attribute PC0 NUMERIC
@attribute PC1 NUMERIC
@attribute PC2 NUMERIC
@attribute PC3 NUMERIC
@attribute PC4 NUMERIC
@attribute PC5 NUMERIC
@attribute PC6 NUMERIC
@attribute PC7 NUMERIC
@attribute PC8 NUMERIC
@attribute PC9 NUMERIC
@attribute PC10 NUMERIC
@attribute PC11 NUMERIC
@attribute PC12 NUMERIC
@attribute PC13 NUMERIC
@attribute PC14 NUMERIC
@attribute PC15 NUMERIC
@attribute PC16 NUMERIC
@attribute PC17 NUMERIC
@attribute PC18 NUMERIC
@attribute PC19 NUMERIC
@attribute PC20 NUMERIC
@attribute PC21 NUMERIC
@attribute PC22 NUMERIC
@attribute PC23 NUMERIC
@attribute PC24 NUMERIC
@attribute PC25 NUMERIC
@attribute PC26 NUMERIC
@attribute PC27 NUMERIC
@attribute PC28 NUMERIC
@attribute PC29 NUMERIC
@attribute PC30 NUMERIC
@attribute PC31 NUMERIC
@attribute PC32 NUMERIC
@attribute PC33 NUMERIC
@attribute PC34 NUMERIC
@attribute PC35 NUMERIC
@attribute att37 string
@data
10.050509168060364,-1.5024272949462432,-2.926363280009329,2.786950334922648,1.0617740961749866,0.14812282318133857,0.20983237696945822,-0.391954984906662,-1.0738418725810563,0.21502014792064167,1.1321127983312533,-0.7944236877699905,0.10242190223667424,0.22179258897064935,-0.02903240750880184,0.2033723188817583,-0.43331986687895935,-0.05354380736119796,0.08678752807958481,0.03613888746017552,0.0982805262210665,-0.0998073400296366,-0.10250864040287322,-0.4025912830511392,-0.09551050580266629,0.029450744296050387,0.023684407357722193,0.0560818638169334,-0.08762913376159634,0.045457325321672314,0.021785064689329857,0.007147085495123441,-0.002484132671035867,-3.521112914558411E-4,-1.6061128315670583E-5,-7.887621040223042E-4,1.3601327
-4.136176347671325,2.4472727279860353,0.22745794065821703,2.8048816208307468,-1.3652642615879467,0.053947047281042874,0.653078534619974,0.22172621213957128,0.9985769547028142,0.3872862708286936,-0.8495692120160583,-0.13940400038763642,-0.47742399569616273,-0.41542541207800354,0.24301655764834995,0.2805843198772668,0.16004947823132326,-0.3422434262518715,-0.4006151920935647,0.1747962402333599,-0.4421726963447243,-0.033130342365447076,-0.2724345610384559,-0.2931811104089588,0.15138348794344725,-0.023691990233318302,0.008197698659779226,-0.05319381378495388,0.05584544437116861,0.018887761568435992,0.040852268327755986,0.029116641587576854,-0.006555539551196698,0.0016044681641726479,1.0077862556036284E-4,8.973322550359561E-4,0.5807402
3.3076053002697052,4.239573140581526,-3.311472358616943,2.321944891567085,-1.3128151119101379,1.4299453198127008,-0.1583089221245348,-2.5948021179696648,-0.12556632535480702,0.8225237323273799,-1.821513265713129,0.3935061140867844,-0.3132273380909301,0.4264120134143618,-1.094136538721922,0.5886852353149794,-0.18684200341975776,0.00321770428844054,0.15044264565869367,-0.07688940833841332,-0.00739671462301597,0.4114492151567941,-0.0740326911724658,-0.10815734613123607,0.18362725633564703,0.19848870328584736,0.02776444035089383,0.04789900619564721,0.019777901422362226,-0.011761210078337544,-0.017855210455788664,-0.004854557991630724,-7.535456148034031E-4,-1.5471727014225515E-4,-0.0010274125180524086,3.988953782852826E-4,0.08892841
-8.75098552719028,-3.909881837622318,-0.17303773137864883,1.7721659416698439,2.6243964691649317,1.4731885271962295,1.398028989142446,1.355039412528857,-1.6528972748049746,-0.5233679419999163,1.3866857801933672,-0.5512303219228716,-0.7046178582954922,0.47810360548424924,-0.5880283005219609,0.1783474523839715,-0.9209731973564087,0.809237634083354,0.3896832392504818,0.38270279600739937,0.22468394249640392,-0.0863236413516177,0.389418029547681,0.017661640106596346,0.1740867483197056,-0.1833972930850371,0.07217963421536876,-0.03583349904146387,0.06183844790262471,-0.005220563878049424,0.0649027700992564,0.006257546089841725,0.005719793942673042,-0.008349001652406575,-0.00306395129409849,0.010341420774067403,0.21474588
5.421630900537947,4.251940767947163,-0.0019086672063817426,-2.746147066313531,-0.7147156537792995,-0.2573253559578993,-0.02863655662057471,-0.6923458320470031,-0.3577759657860395,-1.908651979567808,-0.78474064835555,0.3934619788911819,-1.5105991380059904E-4,0.8949265037082983,0.7178866227984944,0.1577876429505024,-1.0775763002498315,-0.18449153179439964,0.22530837196252232,0.14065821483877217,-0.021182077062962438,-0.36444410849098574,0.10468175109867038,0.031205156509712475,-0.02759788351692261,0.006597203628927692,0.017482478866483783,0.011472954234226703,0.02503283680132415,0.0068111598651684185,0.011555129302217693,-0.013752775291754848,0.0030077403877274136,-0.0021662269803984033,0.007331519789780408,0.001438598519327626,0.1148294
-7.485433278981401,2.004076589696385,-7.320233582147016,-2.9895051457273842,2.8622889129414912,1.1879583560168452,1.13806754954935,1.7912209777141561,0.4576107431224701,-1.2324134951868628,-0.4457742440838395,-0.05239317066719938,0.359859322543876,0.8968245521622535,-0.9382846523945707,-0.14913205195647627,0.6007117354788641,0.6795599367751072,-0.6805643873588502,-0.8195565689584695,-0.13778342298761867,-0.3703876475373314,-0.35986970124959183,0.08773127957810575,0.08903865626384228,0.03132504805050839,0.05526744447554216,0.030230656378419242,-0.0037124673003075506,-0.009286029008888386,0.012192512779070663,-0.0015230995645371488,-0.0013600297378083108,1.2167315843156214E-4,0.0032141970889136063,0.0020976782725658652,0.0
-1.7094137928151951,4.256403847524899,1.5621392366807414,-3.1650205911957254,1.1617905340083172,0.9754702885946269,2.0990413901551648,1.186168062002948,1.1618728276929888,0.1705874073604193,-0.06222908475216418,0.4034374510951294,-0.08660772530617641,0.5407538263595159,-0.11744311180053549,0.15331573748744576,0.20665763080292068,0.02669178774227653,-0.5801363382855609,-0.040213812254868524,0.373908254723,0.6246885125363976,0.07832099754361338,0.011622013368929224,0.088101150135952,-0.07574431112425294,-0.006603827980533832,7.880174665253006E-4,-0.02658101912097299,0.008095883920663008,0.018288057980702183,-0.006496658703575667,-0.00865212346136341,-0.007056323167952524,5.459764687269897E-4,4.088232896028322E-4,0.0
0.758253994807241,5.457656756443957,-2.3352102586489374,0.5682203276354745,-1.1234934918517103,-0.2250376452975143,1.5773003681135889,-0.5954558129527865,1.009049332657788,0.14584014863935946,-0.3394758199152215,-0.35554120968205216,-0.3680449505840951,-0.07130575549909939,-0.03972112283692924,-0.40326479394690223,-0.06479131690677872,-0.1583828999890388,0.2843356476070609,-0.15606932288460723,-0.0228804641360096,-0.012383636770855999,0.13890591539486605,0.13790232058349627,-0.043376231230453116,0.007252414561345316,-0.024234140987367453,0.005854286992159549,2.0325918619587516E-4,-0.033471427795689276,-0.005317366513901666,0.0024944279037539883,-6.454588734297982E-4,-0.001335724248009744,-7.161249191226786E-5,-1.323072758343951E-4,0.08035649
-13.252557715942029,-2.004202205263146,0.22752596616324497,4.2302379168810305,-3.902926422103024,-0.06650549923840238,1.7292403227648505,1.443079835015181,-2.0287267681323233,-2.3732837467159316,-0.87072806225532,-0.6035572202823449,0.2426960919814297,0.5503310023450557,-0.014960751774773224,0.3998713427209404,0.0764219138416816,-0.11004708950860188,0.5327051496592554,0.3792731821417339,-0.2062072489257408,0.02494549233515223,0.11815177188291945,-0.04105190409616099,0.06937584382954105,0.06939655591667289,-0.011253307936008143,0.015714506630191544,-0.014273627085910165,-0.015153499305868344,0.004223590562430789,0.0011212949828576827,-0.005747373989989205,0.0017209664910261143,-0.016569408370329917,-0.0015025953450962793,0.2629503
0.7735185117204026,-2.593127202657191,3.115734767873302,-3.6852239406166523,1.6388135394691679,0.2690910632293726,-0.49642802063035907,0.8239569248620952,-0.2881987791556204,-1.1489501097728205,-0.6974033932259879,-0.056858662077477314,-0.20412782537738894,-0.8941544351913583,-0.5154514670427195,-0.139364654827266,0.25903644725430325,0.8544978361695924,-0.014086885837179172,-1.0212954616329095,-0.2652221204453361,0.26377903171254313,0.19382669870339753,0.08656339701464669,0.019119043980138386,0.02721346927405827,-0.014056269721229005,0.025044517439693433,-0.027001924840399608,-0.08201999351049384,-0.0238764402745108,0.011295033291550516,-2.3993669061970048E-4,-3.0495954724283963E-4,0.017766415665031586,0.0015237293721098403,0.1371366
5.0764938243030695,6.4583355280117605,-0.30986276683619857,-3.4445666484938817,0.03673651560756521,-2.0052409006952865,0.7632764590599589,-0.1886509004686576,0.02298572589168083,-0.3621450967924431,1.201185177988523,0.16354615973741007,0.4993171022019887,0.4738746770220273,0.23781275796005957,0.16460829341922417,-0.5911716184034265,-0.01359652780729327,-0.3850771427631699,-0.6923308412467909,0.1555415130111482,0.12022529151732225,-0.17309984830300315,0.055205893069918306,-0.009580492306829856,0.09434829070078833,0.010861034947214777,0.03293321150043741,0.003933072091904583,0.013544847319420624,-0.021176691874118192,-0.007809686460625595,-0.0017393335219460747,5.27903906245292E-4,-0.0066434033556343015,-2.511637457572455E-4,0.17301038
4.564146763735334,5.8865601873921,1.117773987949991,0.329349088751894,-2.1854394682626874,-1.2215642831585156,0.6487368735982127,0.646679386083397,-1.2683528835512867,-0.30526039819078465,-1.6272460770957027,1.4088972728930609,0.1728515544376045,-0.5856416477516225,-0.49579670938070464,-0.1290455294938164,-0.366117926610964,0.4363336552345624,-0.3740110371295271,-0.0359675559706377,0.09880818616971108,-0.17209546879475335,0.42372144447004106,-0.1119056536384043,0.11172691758433612,0.041599772964105206,-0.07341414387091319,-0.04291884562794187,-0.10032238569120167,0.0393240077374247,-9.313641531404286E-4,-0.0023224697810169466,0.0021288375253980477,-0.005016260326274493,-7.980308605421429E-4,-0.0013964294944153902,0.047929447
5.021548069996152,0.6254678078689724,-5.313561553367844,-0.14167879074395354,-0.3346180107363288,0.18978846684490927,0.9597756390945492,0.18412776517174656,-1.7495167558219598,-0.6777531796404541,-1.4717770518944366,-0.04806178139818145,0.6359646354966665,-0.4413180190902387,-0.5545466246231766,-0.12448331950033176,0.22804601122691184,0.301968552822154,0.23110565933436575,0.28199477835563863,0.06189199650603637,0.10893713213806008,0.2258657998978708,0.05122249487743206,0.030122179448037592,-0.11991648653004683,0.1701626087869484,-0.07966675714860502,0.015325282930766989,0.03104329621488028,0.055623104577131974,-0.016050298062427838,0.0035229651315406944,0.0011794414858692591,0.0010915180022316522,0.00129085339645375,0.0811515
1.796498196530759,-2.5102412553741096,4.326041939582222,-3.2467908160930348,-1.0190727528002146,-0.17270241151428217,-0.7973660329697595,0.28478510384040107,0.9512258124182764,-2.091968993088942,-0.675851785903885,-0.7829254470751018,-0.8678683317171907,0.654676745099303,-2.037142837576264,0.15052522620556977,0.7250707928979624,0.4682963376958028,-0.5058058692716693,-0.03212454814072959,-0.26452785398216566,0.4923369624120708,0.14368640643696526,0.09993291458991527,0.0424490237180804,-0.12430769895262622,0.04042265351014992,-0.045648708280724905,-0.008614511738274577,0.025758461880223883,0.023830545850239745,-0.004933856334946944,-0.0013173162403163215,-0.001980490920869844,0.0021764282963812063,9.647520261027681E-4,0.0
5.5786519801449215,4.415840965615234,6.6311396651032375,-1.6939728985360125,0.22922282344488007,-0.11291257031277452,-0.4042445786948619,-1.170731967087309,0.07577636843278399,1.1057128021554135,0.4927559887069772,-0.26600837355360407,0.9782536531355488,-0.24492508823277123,-0.2285344686179702,-0.48532896698593836,-0.9167847869210444,-0.8478802038314295,-0.6279841705900118,-0.4985086202758223,-0.07125164793957371,-0.08801147185598955,-0.023037596207810315,-0.11069398656894047,-0.25318633614665614,-0.07502339681926878,0.0814114824963262,0.1284739347758293,0.05130867206475057,0.01528963392430822,0.0036733065776118584,-0.01980293646597327,0.0025093864810101806,-4.576483476418261E-4,-2.881879591056012E-5,-0.001608153619104215,0.65068495
-0.5736541941053209,-3.3083383806074136,2.76014414459773,-0.7717885875637327,0.6339316766656207,1.355714947112938,0.9341558820629576,1.022321367181658,0.035732559151591924,0.8890979048009859,1.6470496004708397,0.6737691943383299,0.20171607242348089,-0.026313565073111205,-0.3559175687790756,-0.6207545166415093,0.2737659743574553,-0.07618688858948303,0.2190436005445152,-0.12920254508608203,0.41410346700038714,-0.1615844678495654,0.23371599996195871,-0.17901601335255102,0.14618533501717623,-0.046157726628002625,-0.06228021468548556,0.009178225295123573,0.04133051026908136,0.02947829574225299,-0.019484757373993942,-0.024228975330850968,1.4735904460129508E-4,0.0035002499446191745,4.758973932702203E-4,-6.877605535877285E-4,0.24367957
-1.1621101941653575,5.013347159611002,0.5177897357806568,0.5308938023068318,-1.4335491726518121,-3.3215964578076496,0.3218463245210913,0.9194263050669614,-0.3925357433809768,0.30355074015682787,0.5200513336064324,0.19119736710542184,0.07222774817554059,0.2728881673670935,0.6339003417839542,-0.8798234158713307,0.19743216397111682,0.6769685976617238,-0.12202291917315827,-0.33562673295356615,0.08701369230206914,0.48664281218585176,-0.10693175568469325,0.13735200188084795,0.0646134276313112,0.04709862778253235,-0.011635785851573438,0.02046109182842209,-0.004938150524456933,0.011624009726557829,-0.02071949314545462,-0.006491727858067986,-0.015293332469793778,-0.007353200641081856,2.6681792846195107E-4,5.814698795676816E-4,0.0
-12.632380901113393,-0.7341234998885989,-0.9335581051643472,-0.4041748376265369,2.6117174054409014,0.07233770826138128,-0.5711555502907418,0.3455434519053485,-0.6240454151350098,1.0591834888612992,0.7623511209562186,-1.2150837402357846,0.7095444462498756,-0.503535115484918,0.5445939559159423,0.18367988445954758,-0.05718255067475809,0.3349218816820703,-0.12547581389449616,-0.43323589694618936,0.4323073799172677,-0.0836566174214798,0.2584946023289336,0.0388296917860716,-0.0057711704066763184,-0.012323193152069664,-0.07681926831946898,0.026979004367576002,-0.029874817912461243,-0.006774625155707059,-0.004815027359068972,-0.011139012643312232,-0.001152766242240466,-5.697587777181689E-4,0.0015421062344519495,0.0035720367595938438,0.51304346
2.9164096097550387,-1.079033352296445,6.840423460576112,1.4717325252406535,3.8770641901319167,-0.3920480045475382,0.8119166589351446,1.4931464917837785,0.22757195464574678,-0.6599269450901154,0.859248186929061,-0.5747089522095471,0.3349215020744919,0.5045889986578412,-0.7839330939740524,0.6283209050000151,0.5349630340160562,-0.42133241632795376,-0.01654608493256801,0.021000197976905475,-0.3763149330500073,-0.069411853828483,-9.701632753318457E-4,-0.022074098732796962,0.07949065361857574,0.08414069030316466,0.056376713330930715,-0.04933854137939705,0.054938984376064995,0.04658475334498735,4.374386434876701E-4,-0.027578205692187004,0.001277245407015973,8.569728401368655E-5,5.370141940166789E-4,-0.0044057534738598915,0.1367109
-1.9219182319351473,-0.48348078081785034,-3.83513811564503,-2.997096500009893,-2.951550522539632,-1.0008025744709323,-1.3456958052848167,0.550051174210524,-1.4042999676654049,0.3831678691445429,-1.0695206690398211,0.09287556776985365,0.0323629378086396,-0.5408396141683961,-0.5140216631428938,0.5419472605535954,-0.3626566382266898,-0.07203949785126047,-0.3623983430938151,-0.9774019417390962,-0.24318436177207628,-0.06067835911736372,0.13598869869655383,-0.0800904247600696,-0.021769768934888842,0.09395716922036564,-0.009902591290073516,0.010511429168815256,0.007217495624453763,-0.01410415437615535,0.008057505874257662,0.0027848833438046936,3.761108331569373E-5,4.5599145727358336E-4,0.001691761736296208,-7.158966892545115E-4,0.4200504
-0.9287622483094913,-10.078266187309088,-7.923298872745857,-1.1613435310301794,-3.3017416468729226,3.58795848448328,-0.3169174227802601,-1.4306793937564328,0.3267914950577121,-1.558988095790672,2.4005157165038753,1.942790805157896,1.330065617781442,2.9577429254973002,-0.532417170325557,-0.07146008986319773,-0.615506483225627,0.783001538790239,0.5063205027370014,1.1928164655637687,0.21103625770239187,0.35632998043333286,-0.3073183945184574,0.010952852835155947,0.05996833779966387,0.035247819581624464,-0.017174413285650676,0.0750121754883668,0.055531805059271494,0.02718848944431162,-0.0037539177681638644,-0.024286038845984056,0.0016206028097313792,-0.0033992343881536482,-0.0010502024103612431,-6.112766380136694E-4,0.29036003
6.524381881755496,-5.838938318387839,-4.551789791911356,0.4606273760555233,-0.7054219795194066,-0.5859217489890034,0.07110566933729359,2.2488700507124793,-0.7037270189368623,-1.0590531725938936,0.10377754404747484,0.4077905525203693,-1.817748190600633,-1.1001700192562225,0.5706071773530164,-0.7658532966608748,0.3498900828155951,0.6032850600837562,-0.19483789820578568,0.4141806502009684,-0.2929603016415331,-0.07341987829653136,-0.2964490184436594,0.005856261893369026,-0.10289726241069196,0.04002293242823561,-0.17350867105061601,0.029855422509119534,-0.0235848293675375,-0.010434086216779555,-3.4453918454763687E-4,0.001593337113392481,-0.004535135136383129,-3.571696352807089E-4,0.0029281039891998536,0.002504381465290463,0.8588839
-8.018079201429583,-3.524670785270648,6.648152241390475,-0.8154191952771888,1.5162488064176693,0.3166325106133182,1.7068688463965298,2.7814799259290104,1.093458491701556,0.5233549803335523,-0.6124004811237823,1.1492224337952637,0.32475598207759043,0.1236540851115157,0.9179707657767846,0.05843724088661013,-0.8072432993936103,-0.5607243157331128,-0.045469561565832546,-0.07784645438080999,-0.30912697914521753,-0.14674226536923116,0.25564010862792447,-0.1514620878639041,0.1454146314591174,0.04787951774339305,0.007725010310001113,-0.03706182594520748,0.039660898064266016,-0.0030930836070700235,0.043288727481481576,-0.02287636520328723,0.01235823623813062,-0.009451731529390309,0.007840505417175011,-0.0019363722505690588,0.13335873
7.962160368901547,-0.47748265747183094,2.0195126386722193,-0.6568159711896452,1.6977378483469534,-1.9089089900851717,1.7551556076980457,-1.547102072824606,0.25093610659155446,0.497941343097342,0.22334616534031643,-0.545685737639494,-0.03874638525563122,0.1722480875076596,-0.03851411339286465,-0.13946973099353502,0.3823957676778195,0.5049056041691992,-0.22881140257318505,-0.10269761847811407,0.46511846963493575,0.08251339355757091,0.22874478553051175,-0.04927105053513791,0.14389228312480815,0.24811786877472386,0.04375897934863496,0.0023578213209965626,3.324663824125998E-4,-0.013089935285322202,0.01254110534585437,-0.00797437063877599,-9.522960795712041E-4,-7.906321187098283E-4,0.00127167295267438,0.001081549806349426,0.39337814
-2.8096421333558332,-5.364396530386704,2.7910952224498415,-2.39163726842503,-0.7270174636776995,1.4210415956503009,1.444637321467649,0.5678398595166204,-1.6985184290573176,0.8843243072126251,-2.9554641998738,0.56954793047842,1.4292509467155694,-1.0054448038099093,0.8914571323804501,0.10787869138575948,0.48849593883965114,-0.9644774172851194,-0.3385582564846241,0.505353756714112,0.7138702215061807,0.626190725285358,-0.5395096404982243,-0.6047159071566766,-0.2607030418005637,-0.13069235341559438,0.09962280243122935,-0.06377455175241256,0.029825828570250016,0.03501846646219029,-0.0041768241104794025,-0.03510623666787399,0.004089831048713607,0.003499786736622509,-0.0021373364840068026,-0.001714265424308421,1.7235057
2.5220864905874065,-7.153403312250755,1.9292726363444723,-4.049620012365234,2.0431937142536425,1.0365750215125635,-0.9324082147606968,0.6242565220795075,-0.3639262381263636,-0.9643509940262492,0.5192559043520437,-0.3792307327026629,-1.3536951129001265,-0.9822716314905949,1.0405009881618943,0.4407156101908765,0.32301677186182126,0.16680634467476926,0.3467294269958946,-0.8044984785286751,-0.19623812626510567,0.0025589809512599547,-0.19838924509517822,-0.17024086414697648,0.06874119429829795,-0.1263763211640998,0.10689040366875024,-0.06153215730459598,-0.004291112157145651,0.012614940175697652,0.06825379900893898,-0.013470184008169121,-0.015286069819846934,-0.01408724935730498,0.0010686782338190316,0.0018085146147327055,0.70598006
-6.957406211937678,-0.28736171966757995,-2.79064461458459,2.484588258608376,-0.4230201847925781,-0.6323971513293559,2.399413910078408,0.6213471824790456,0.20473703843701993,-0.4330602756324393,-0.09531251959432749,0.7206977836869118,0.6914458627030732,-0.7417504813499189,0.49613032936794876,-0.6936046184659848,-0.10654248535506113,0.5711827299211917,0.36749650522798843,0.08133622569913115,0.05849922964411375,-0.02517480679375932,0.14205103348898604,0.10357219632174577,-0.04306469675383553,-0.0062054402889908785,-0.008878222329563904,0.007364550794668857,0.0015523132512615528,-0.012841346020556603,-0.0011091311179574975,-0.011698684282639942,-8.168303035133967E-4,-2.7827046191616775E-4,-0.001484206695705557,-8.530360455884342E-4,0.32816386
7.476905615421181,0.35124808604253177,3.5693080768815664,-5.09751003541863,2.031168135751893,-0.9605857289395455,-2.7644112371228977,-0.12573369416777264,-1.270198759805948,-0.2857555021089179,0.9363643661120359,0.1284366453577688,-0.2055736659275984,1.0281304170812644,0.6385050762278115,-0.40873008271326766,-1.0047279483489915,0.6022210661130729,0.2595931983107691,0.23054828116827047,0.22605298253852335,0.24783747124385497,-0.0903054401864107,0.07289923532690734,0.09978692617877016,0.06142967055267612,-0.013079946524618255,0.06984667637225314,0.001093169075806524,0.006754875582787984,6.285236345065456E-5,0.03234234926038165,0.008981711310587422,0.0062902345188408865,-6.58670802682939E-4,8.535330844399466E-4,0.0
-6.088619638255269,2.8515095864492843,4.001645912697549,3.254503749315961,-1.2589354708978058,-0.6188833573815689,-3.815890847656469,0.08574269463655684,-2.446335283643391,0.3913408312000662,0.5029960558156331,0.06374026686032983,0.015937905744100103,-0.33223076876035584,-1.0233558745016271,-0.9364746291194975,0.43920770995953334,-0.16326571099040754,0.2198856034129583,-0.27388780471476104,-0.2722360937158246,0.009867848228041567,0.15007110753211916,-0.20871133269709627,0.12301460444148854,-0.14061446766806207,0.09105466027295421,0.18195761382509698,0.04450643005492203,0.02267656860507552,-0.012157949342348179,-0.008900852940530219,-0.0070319835035893095,-0.00393183234743975,-3.196565966803223E-4,4.5931891077666005E-4,0.031476237
-12.875479095460298,-4.67452223381508,2.052306129553361,1.391311499250951,1.1212930256095,0.27246562876656816,2.5798232459105175,1.2086973360950568,0.7148052777785566,2.383128226810319,-0.8539099751549856,-0.810794461492533,0.1561602212070801,0.32961624158649727,-0.3590866665595884,-0.6538861963547377,-0.3249740869002409,-0.7001986875189371,-0.3483936858092494,0.15020745438478791,0.1550322696954667,-0.13441320822653172,0.4562686020061295,0.1866123650675845,-0.07424356049771298,-0.019781968606340312,-0.03171409223171378,0.007771905635923643,0.006425997389640122,-0.0047885913424588564,0.016449165995577424,-0.013194706205820689,0.0014225429468121957,-0.002459994648242892,8.173150243205616E-4,-0.0018682830204463758,0.10584811
-7.239245609269137,-4.1995401393495495,2.8256786235310902,-0.7832303186987054,1.6355310156006948,2.194541415908437,2.1882717284774453,-0.8526996790429082,0.04533505050363117,-1.6125944081816435,-1.1086793477839885,1.3900130373394364,0.8928774629240924,1.2436618236082213,0.551902018597246,0.4189208076237953,0.007138076522876689,0.6747886544242587,-0.1323988580045891,0.20357190613136925,0.17839310626028956,0.19225129868379645,-0.49268042790254496,0.026074357755181854,0.0022589196429019863,-0.09150765465580012,-0.002307774783190914,0.04288437239277801,-0.01614021295869607,0.015250510127206194,0.006260580544974916,-0.022172292528975665,3.4473869883158616E-4,0.0010711001363338762,0.008563744580641266,0.0016685933060066045,0.45677552
-1.15131910438264,0.9909292089838246,5.124048685311487,2.009901593238379,-0.42761423538388377,2.6096934727091874,0.37468031276607755,-2.150444509640344,0.4404280769908495,-1.1695991106044066,-0.2988065927822186,-0.2579107891021868,-0.43079991298350784,-0.44204131081280634,0.24971480886354694,-0.31638522459201446,-0.5709934434161941,0.1457396712250021,-0.35125807017238664,0.27524732160257404,-0.029209971611103273,0.34421046070845546,-0.06166166149560941,0.0513843028572352,0.07404766756835775,-0.1173448730616417,-0.028568044183687774,-0.06552017462221948,0.022079230915502544,-0.0010919321210817955,-0.009021429436931959,0.0038940298770105534,-0.0013095241249002601,-0.0014596192087897727,0.004036482353052953,-6.60349402851977E-4,0.13015184
-13.05328560162161,4.070875430827845,0.033802605798940004,1.289458992080441,1.1704012271018793,-2.4147921485726123,-0.8363124685087563,0.6690509405913844,0.24943023220311383,0.637988307369491,-0.9142646479436695,-0.10773801638897329,-0.5207579688545835,1.2316378086746538,0.27118849239940696,0.1061753964554311,-0.1443305574539709,-0.07207129018878179,0.3585502580296646,0.09551523375441202,-0.013757716785788106,0.0365292917156016,0.3362454619891446,0.03664708003721025,0.006336737038386781,-0.01697790312579804,-0.021729389586338244,-0.004781000159254331,-0.027611484945817766,0.025873816884077295,-5.333921174812469E-4,-0.00854804782228598,0.0010440718705813942,-0.002596441615475263,-7.297577741438352E-4,2.2489811724206443E-4,0.14594279
2.73550926421394,0.5504985051435982,-0.27523787855753534,0.7677518049039241,0.5415697215391428,1.8103418470637453,1.1177270910799528,-0.27750808301011926,-0.5675971940140363,-0.0666078381367317,-0.6075708487010285,-0.09578037554675434,0.660591842251791,0.5372579573314291,0.05916585075108612,0.05093008625816651,0.09880767896922463,0.2104749032980958,-0.005378326832593903,-0.615060817444568,0.035885520990872104,-0.3259381483064089,-0.3647655247885627,-0.18066620781740533,0.21995094328592624,-0.08106900420735433,-0.1139172324730061,-0.03205111903213911,0.04172031677949453,-0.0015326379904262366,0.04237361498534862,-0.023649145250468278,0.003811637036087435,-0.0035849000678354554,-9.591714804602971E-4,-0.0013937117040768608,0.24530616
4.220800501214351,5.959743440199681,0.29434227914871786,1.3003567567559742,-3.2849931494923594,0.38589880257746595,-0.25375189129907527,-0.780677564900591,-0.5657870107159212,0.40923632624660383,-0.5200883898305867,-0.7621833199891804,0.23769201848064825,-0.09658217177263406,0.3431554935365143,-1.043639333280828,0.3843740246934988,-0.18362405657874026,-0.07643783044555147,-0.09286619887859678,0.14381036364077335,-0.12884024597596846,0.03911732204827119,0.038597768099304375,-0.18338483867073782,0.06452767452702525,-0.016739738023276506,0.005717884410138524,-0.005665132238883874,0.03153137947836924,-0.04844622128930503,-0.010865144346698549,-0.004282667419232508,0.0033819474780694167,0.0016115819792892373,-0.0011307059099316746,0.42927903
5.440917052317535,0.41160786081521666,2.7971310148579627,-2.5251334242709746,1.64576473095478,0.6302353747653362,0.32646484424191086,0.06079125835376702,-0.6445501604939959,-0.7013107035338109,-0.13498557511888232,0.1581581616355089,-1.3432487793557162,-0.1788998282267677,-0.009233074014942593,-0.6677908115078579,0.26630124570484626,0.19884965656867168,-0.4227304627924947,0.47023612492154987,0.42259848046245574,0.4702851929137461,0.04391925703022737,-0.04356754984901049,-0.25086267806712614,0.04014689321248824,-0.05511275184556002,0.040640428528672175,-0.007056409166630751,-0.001792391453101347,-0.014854472291896358,-0.006127528545933763,-1.6547156756108937E-4,-9.819808479202125E-4,5.019158246593724E-4,-4.321237628393867E-4,0.88816386
-7.750857997426374,13.346863016604534,1.6860522427767972,6.063293087551773,-3.7102930924341635,0.9949141806890116,0.7951127632715139,1.0413802148602729,-2.254709011152963,0.6562727973922489,-0.5918479762358955,1.1224427574975029,-0.41289346709282726,0.504906890300154,-1.1616138242782525,0.3008816896305601,0.5433579774420318,-0.24984597872291628,0.38065236193647806,0.1425478570260759,0.20166848477854157,0.038389310997177635,0.2832544607130921,-0.0347904313460092,-0.05304509072702268,0.050250524717656286,-0.06433028718721875,0.01942461095148895,-0.05471899688837529,-0.002818842915703431,0.00831232424028807,0.011278809770192334,-0.0012025831871021336,-7.875548657959182E-4,-6.884399168961519E-4,-2.0992567486171734E-4,0.049660653
-5.027515862655283,2.0168570482233474,2.0345324346338605,0.3900046780275562,-0.05703819938636894,1.2511630074594873,-0.6418365457657489,1.4336931985277654,1.4721123856836764,0.9961646363489874,-0.2144307735215358,-0.0783158516451268,-1.0684942877342183,0.7880462859545424,0.010787152095675552,-0.2523646082767575,-0.12262883901057255,-0.2779191365105118,0.016500669158478597,0.5261353147996654,-0.24229681902227004,0.30782186289153207,0.4647062543226802,0.060030573798733326,-0.0448507844448188,0.009470543293406457,-0.06910863111663529,0.00436092946075163,0.009820955870577032,0.0018112662532405802,0.02061586845465103,-0.0061158312756617855,0.002172002458302467,-0.0030050529656056183,-6.355198466433256E-6,-0.0019654953995302395,0.107510366
